5	5	1.15342	661	0.11479	0.01384
5	5	1.22466	661	0.11479	0.01384
5	5	0.80548	661	0.11479	0.01384
5	5	0.66849	661	0.11479	0.01384
3	4	0.96438	661	0.11479	0.01384
4	4	0.75616	661	0.11479	0.01384
4	5	0.93699	661	0.11479	0.01384
5	5	1.15342	661	0.11479	0.01384
5	5	1.22466	661	0.11479	0.01384
5	5	0.80548	661	0.11479	0.01384
5	5	0.66849	661	0.11479	0.01384
3	3	2.27397	662	0.49436	0.14956
3	3	1.73151	662	0.49436	0.14956
3	3	1.22192	662	0.49436	0.14956
3	4	1.10411	662	0.49436	0.14956
4	4	0.62192	662	0.49436	0.14956
3	3	2.27397	662	0.49436	0.14956
3	3	1.73151	662	0.49436	0.14956
3	4	1.22192	662	0.49436	0.14956
4	4	1.10411	662	0.49436	0.14956
4	4	0.62192	662	0.49436	0.14956
3	4	2.27397	662	0.49436	0.14956
4	4	1.73151	662	0.49436	0.14956
4	5	1.22192	662	0.49436	0.14956
4	4	0.62192	662	0.49436	0.14956
3	4	2.27397	662	0.49436	0.14956
4	4	1.73151	662	0.49436	0.14956
4	5	1.22192	662	0.49436	0.14956
4	4	0.62192	662	0.49436	0.14956
3	4	2.27397	662	0.49436	0.14956
4	4	1.73151	662	0.49436	0.14956
4	5	1.22192	662	0.49436	0.14956
4	4	0.62192	662	0.49436	0.14956
3	4	2.27397	662	0.49436	0.14956
4	4	1.73151	662	0.49436	0.14956
4	5	1.22192	662	0.49436	0.14956
3	4	0.62192	662	0.49436	0.14956
3	3	2.27397	662	0.49436	0.14956
3	4	1.73151	662	0.49436	0.14956
4	5	1.22192	662	0.49436	0.14956
4	4	0.62192	662	0.49436	0.14956
3	3	2.27397	662	0.49436	0.14956
3	3	1.73151	662	0.49436	0.14956
3	3	1.22192	662	0.49436	0.14956
3	4	1.10411	662	0.49436	0.14956
4	4	0.62192	662	0.49436	0.14956
3	5	2.27397	662	0.49436	0.14956
4	5	1.22192	662	0.49436	0.14956
4	5	0.62192	662	0.49436	0.14956
3	4	2.27397	662	0.49436	0.14956
4	4	1.73151	662	0.49436	0.14956
4	5	1.22192	662	0.49436	0.14956
4	4	0.62192	662	0.49436	0.14956
3	5	2.27397	662	0.49436	0.14956
5	5	1.73151	662	0.49436	0.14956
5	5	1.22192	662	0.49436	0.14956
4	4	0.62192	662	0.49436	0.14956
3	4	2.27397	662	0.49436	0.14956
4	4	1.73151	662	0.49436	0.14956
4	4	1.22192	662	0.49436	0.14956
4	4	1.10411	662	0.49436	0.14956
4	4	0.62192	662	0.49436	0.14956
3	4	2.27397	662	0.49436	0.14956
4	4	1.73151	662	0.49436	0.14956
4	4	1.22192	662	0.49436	0.14956
3	4	0.62192	662	0.49436	0.14956
3	4	2.27397	662	0.49436	0.14956
4	4	1.73151	662	0.49436	0.14956
4	5	1.22192	662	0.49436	0.14956
4	4	0.62192	662	0.49436	0.14956
4	5	1.97534	663	0.49436	0.00791
4	4	0.85205	663	0.49436	0.00791
4	4	1.23014	663	0.49436	0.00791
3	3	0.64658	663	0.49436	0.00791
4	5	1.97534	663	0.49436	0.00791
4	4	0.85205	663	0.49436	0.00791
4	4	1.23014	663	0.49436	0.00791
4	4	1.07123	663	0.49436	0.00791
4	4	0.64658	663	0.49436	0.00791
4	5	1.97534	663	0.49436	0.00791
4	4	0.85205	663	0.49436	0.00791
4	4	1.23014	663	0.49436	0.00791
4	4	1.07123	663	0.49436	0.00791
4	4	0.64658	663	0.49436	0.00791
4	5	1.97534	663	0.49436	0.00791
4	4	0.85205	663	0.49436	0.00791
4	4	1.23014	663	0.49436	0.00791
4	4	1.07123	663	0.49436	0.00791
4	4	0.64658	663	0.49436	0.00791
4	5	1.97534	663	0.49436	0.00791
4	4	0.85205	663	0.49436	0.00791
4	4	1.23014	663	0.49436	0.00791
4	4	1.07123	663	0.49436	0.00791
4	4	0.64658	663	0.49436	0.00791
4	5	1.97534	663	0.49436	0.00791
4	4	0.85205	663	0.49436	0.00791
4	4	1.23014	663	0.49436	0.00791
4	4	1.07123	663	0.49436	0.00791
4	4	0.64658	663	0.49436	0.00791
4	5	1.97534	663	0.49436	0.00791
4	5	0.85205	663	0.49436	0.00791
5	5	1.23014	663	0.49436	0.00791
4	4	0.64658	663	0.49436	0.00791
4	5	1.97534	663	0.49436	0.00791
4	4	0.85205	663	0.49436	0.00791
4	4	1.23014	663	0.49436	0.00791
4	4	1.07123	663	0.49436	0.00791
4	4	0.64658	663	0.49436	0.00791
4	5	1.97534	663	0.49436	0.00791
4	5	0.85205	663	0.49436	0.00791
5	5	1.23014	663	0.49436	0.00791
4	4	0.64658	663	0.49436	0.00791
4	5	1.97534	663	0.49436	0.00791
4	5	0.85205	663	0.49436	0.00791
5	5	1.23014	663	0.49436	0.00791
4	4	0.64658	663	0.49436	0.00791
4	5	1.97534	663	0.49436	0.00791
4	5	0.85205	663	0.49436	0.00791
5	5	1.23014	663	0.49436	0.00791
4	4	0.64658	663	0.49436	0.00791
4	5	1.97534	663	0.49436	0.00791
4	5	0.85205	663	0.49436	0.00791
4	4	1.07123	663	0.49436	0.00791
4	4	0.64658	663	0.49436	0.00791
4	5	1.97534	663	0.49436	0.00791
4	4	0.85205	663	0.49436	0.00791
4	4	1.23014	663	0.49436	0.00791
4	4	1.07123	663	0.49436	0.00791
4	4	0.64658	663	0.49436	0.00791
4	5	1.97534	663	0.49436	0.00791
4	4	0.85205	663	0.49436	0.00791
4	4	1.23014	663	0.49436	0.00791
4	4	1.07123	663	0.49436	0.00791
4	4	0.64658	663	0.49436	0.00791
4	5	1.97534	663	0.49436	0.00791
4	4	0.85205	663	0.49436	0.00791
4	4	1.23014	663	0.49436	0.00791
4	4	1.07123	663	0.49436	0.00791
4	4	0.64658	663	0.49436	0.00791
3	3	1.6	664	0.49436	0.00585
3	3	0.93425	664	0.49436	0.00585
3	4	1.78356	664	0.49436	0.00585
4	4	1.50137	664	0.49436	0.00585
3	3	0.55342	664	0.49436	0.00585
3	3	1.6	664	0.49436	0.00585
3	3	0.93425	664	0.49436	0.00585
3	3	1.78356	664	0.49436	0.00585
3	4	1.50137	664	0.49436	0.00585
3	3	0.55342	664	0.49436	0.00585
3	3	1.6	664	0.49436	0.00585
3	3	0.93425	664	0.49436	0.00585
3	4	1.78356	664	0.49436	0.00585
4	4	1.50137	664	0.49436	0.00585
3	3	0.55342	664	0.49436	0.00585
3	3	1.6	664	0.49436	0.00585
3	3	0.93425	664	0.49436	0.00585
3	3	1.78356	664	0.49436	0.00585
3	4	1.50137	664	0.49436	0.00585
3	3	0.55342	664	0.49436	0.00585
4	4	1.82192	665	0.47991	0.00936
4	5	1.20274	665	0.47991	0.00936
5	5	0.76438	665	0.47991	0.00936
5	5	1.31233	665	0.47991	0.00936
5	5	1.03014	665	0.47991	0.00936
5	5	0.66027	665	0.47991	0.00936
4	4	1.82192	665	0.47991	0.00936
4	5	1.20274	665	0.47991	0.00936
5	5	0.76438	665	0.47991	0.00936
5	5	1.31233	665	0.47991	0.00936
5	5	1.03014	665	0.47991	0.00936
5	5	0.66027	665	0.47991	0.00936
4	4	1.82192	665	0.47991	0.00936
4	5	1.20274	665	0.47991	0.00936
5	5	0.76438	665	0.47991	0.00936
5	5	1.31233	665	0.47991	0.00936
5	5	1.03014	665	0.47991	0.00936
5	5	0.66027	665	0.47991	0.00936
4	4	1.82192	665	0.47991	0.00936
4	5	1.20274	665	0.47991	0.00936
5	5	0.76438	665	0.47991	0.00936
5	5	1.31233	665	0.47991	0.00936
5	5	1.03014	665	0.47991	0.00936
5	5	0.66027	665	0.47991	0.00936
4	4	1.82192	665	0.47991	0.00936
4	4	1.20274	665	0.47991	0.00936
4	5	0.76438	665	0.47991	0.00936
5	5	1.31233	665	0.47991	0.00936
5	5	1.03014	665	0.47991	0.00936
5	5	0.66027	665	0.47991	0.00936
4	4	1.78082	666	0.05155	0.0063
1	1	1.89863	666	0.05155	0.0063
1	2	1.93151	666	0.05155	0.0063
4	4	1.78082	666	0.05155	0.0063
1	1	1.89863	666	0.05155	0.0063
1	2	1.93151	666	0.05155	0.0063
1	1	1.95068	667	0.48856	0.00775
1	2	1.99178	667	0.48856	0.00775
2	2	2.33973	667	0.48856	0.00775
1	1	1.95068	667	0.48856	0.00775
1	2	1.99178	667	0.48856	0.00775
2	2	2.33973	667	0.48856	0.00775
1	1	1.95068	667	0.48856	0.00775
1	2	1.99178	667	0.48856	0.00775
2	2	2.33973	667	0.48856	0.00775
1	1	1.95068	667	0.48856	0.00775
1	2	1.99178	667	0.48856	0.00775
2	2	2.33973	667	0.48856	0.00775
1	1	1.95068	667	0.48856	0.00775
1	2	1.99178	667	0.48856	0.00775
2	2	2.33973	667	0.48856	0.00775
1	1	1.95068	667	0.48856	0.00775
1	2	1.99178	667	0.48856	0.00775
2	2	2.33973	667	0.48856	0.00775
1	1	1.95068	667	0.48856	0.00775
1	2	1.99178	667	0.48856	0.00775
2	2	2.33973	667	0.48856	0.00775
2	3	0.6137	668	0.49319	0.01002
1	2	1.84932	668	0.49319	0.01002
3	3	0.6137	668	0.49319	0.01002
3	3	2.43288	668	0.49319	0.01002
1	2	1.84932	668	0.49319	0.01002
3	3	0.6137	668	0.49319	0.01002
3	3	2.43288	668	0.49319	0.01002
1	2	1.84932	668	0.49319	0.01002
3	3	0.6137	668	0.49319	0.01002
3	3	2.43288	668	0.49319	0.01002
1	2	1.84932	668	0.49319	0.01002
3	3	0.6137	668	0.49319	0.01002
3	3	2.43288	668	0.49319	0.01002
1	2	1.84932	668	0.49319	0.01002
1	2	2.43288	668	0.49319	0.01002
1	2	1.84932	668	0.49319	0.01002
2	2	1.92877	669	0.49319	0.01233
2	2	1.61918	669	0.49319	0.01233
2	2	1.91507	669	0.49319	0.01233
2	2	1.98082	669	0.49319	0.01233
2	2	1.92877	669	0.49319	0.01233
2	2	1.61918	669	0.49319	0.01233
2	2	1.91507	669	0.49319	0.01233
2	2	1.98082	669	0.49319	0.01233
1	1	1.76986	670	0.14878	0.0118
1	1	1.87397	670	0.14878	0.0118
1	1	2	670	0.14878	0.0118
1	1	1.76986	670	0.14878	0.0118
1	1	1.87397	670	0.14878	0.0118
1	2	2	670	0.14878	0.0118
1	1	1.76986	670	0.14878	0.0118
1	1	1.87397	670	0.14878	0.0118
1	1	2	670	0.14878	0.0118
1	1	1.76986	670	0.14878	0.0118
1	1	1.87397	670	0.14878	0.0118
1	1	2	670	0.14878	0.0118
2	3	2.26575	671	0.11418	0.01605
3	3	1.89863	671	0.11418	0.01605
2	2	2.26575	671	0.11418	0.01605
2	2	1.89863	671	0.11418	0.01605
4	4	2.47397	672	0.00919	0.00651
4	4	1.67671	672	0.00919	0.00651
4	4	1.89041	672	0.00919	0.00651
4	4	2.47397	672	0.00919	0.00651
4	5	1.67671	672	0.00919	0.00651
3	3	2.40548	673	0.01837	0.00712
3	3	2.11781	673	0.01837	0.00712
3	3	2.05205	673	0.01837	0.00712
3	3	2.40548	673	0.01837	0.00712
3	3	2.11781	673	0.01837	0.00712
3	3	2.05205	673	0.01837	0.00712
3	3	2.40548	673	0.01837	0.00712
3	3	2.11781	673	0.01837	0.00712
3	3	2.05205	673	0.01837	0.00712
3	3	2.40548	673	0.01837	0.00712
3	3	2.11781	673	0.01837	0.00712
3	3	2.05205	673	0.01837	0.00712
5	5	2.57808	674	0.00647	0.00692
5	5	1.66575	674	0.00647	0.00692
4	4	0.86849	674	0.00647	0.00692
4	4	1.03288	674	0.00647	0.00692
4	5	1.66575	674	0.00647	0.00692
4	4	0.86849	674	0.00647	0.00692
4	4	1.03288	674	0.00647	0.00692
1	2	1.65753	675	0.45931	0.01902
2	2	1.87123	675	0.45931	0.01902
1	1	1.91507	676	0.45931	0.02774
6	6	1.88767	677	0.05784	0.00743
5	6	0.96438	677	0.05784	0.00743
6	6	0.6411	677	0.05784	0.00743
6	6	1.07397	677	0.05784	0.00743
5	5	1.04932	677	0.05784	0.00743
6	6	1.88767	677	0.05784	0.00743
5	6	0.96438	677	0.05784	0.00743
6	6	0.6411	677	0.05784	0.00743
6	6	1.07397	677	0.05784	0.00743
5	5	1.04932	677	0.05784	0.00743
5	5	1.60822	678	0.03282	0.00651
5	5	1.07397	678	0.03282	0.00651
5	5	0.90411	678	0.03282	0.00651
5	5	2.61096	678	0.03282	0.00651
5	5	1.60822	678	0.03282	0.00651
5	5	1.07397	678	0.03282	0.00651
5	5	0.90411	678	0.03282	0.00651
4	4	2.62466	679	0.06399	0.00865
4	5	1.70685	679	0.06399	0.00865
5	5	1.87945	679	0.06399	0.00865
4	4	2.62466	679	0.06399	0.00865
4	5	1.70685	679	0.06399	0.00865
5	5	1.87945	679	0.06399	0.00865
2	2	2.36164	680	0.02646	0.00712
2	2	1.82192	680	0.02646	0.00712
2	2	2.15068	680	0.02646	0.00712
2	2	2.36164	680	0.02646	0.00712
2	2	1.82192	680	0.02646	0.00712
2	3	2.15068	680	0.02646	0.00712
4	5	2.41918	681	0.18906	0.00834
5	5	1.70411	681	0.18906	0.00834
5	6	2.02192	681	0.18906	0.00834
5	5	2.38904	682	0.06651	0.00544
3	3	0.70685	682	0.06651	0.00544
3	4	1.90685	682	0.06651	0.00544
5	5	2.38904	682	0.06651	0.00544
3	3	0.70685	682	0.06651	0.00544
3	4	1.90685	682	0.06651	0.00544
4	4	2.12329	683	0.00966	0.00814
4	4	1.95616	683	0.00966	0.00814
4	4	0.99726	683	0.00966	0.00814
4	4	1	683	0.00966	0.00814
3	4	1.94521	684	0.00966	0.00661
4	4	2.0137	684	0.00966	0.00661
3	4	1.94521	684	0.00966	0.00661
4	4	2.3589	685	0.03788	0.01221
3	4	2.01918	685	0.03788	0.01221
4	4	2.36986	686	0.03788	0.01221
4	4	1.91507	686	0.03788	0.01221
4	4	1.03836	686	0.03788	0.01221
4	4	0.81096	686	0.03788	0.01221
3	3	2.13151	687	0.04505	0.01221
3	4	2.06301	687	0.04505	0.01221
4	5	1.96712	687	0.04505	0.01221
3	3	2.13151	688	0.04505	0.01221
3	4	2.06301	688	0.04505	0.01221
4	4	1.19178	688	0.04505	0.01221
3	3	1.11233	688	0.04505	0.01221
3	3	2.10685	689	0.0129	0.00895
3	3	1.94521	689	0.0129	0.00895
3	3	2.0274	689	0.0129	0.00895
3	4	2.11233	690	0.0129	0.00895
3	3	2.03288	690	0.0129	0.00895
3	3	2.20548	691	0.10534	0.00682
3	3	1.94795	691	0.10534	0.00682
3	3	1.91781	691	0.10534	0.00682
3	3	2.20548	691	0.10534	0.00682
3	3	1.94795	691	0.10534	0.00682
3	3	1.91781	691	0.10534	0.00682
4	4	2.28219	692	0.34981	0.01485
3	3	1.98356	692	0.34981	0.01485
3	3	2.26575	693	0.00441	0.00651
3	3	1.91781	693	0.00441	0.00651
3	3	1.96438	693	0.00441	0.00651
2	3	1.70959	694	0.1084	0.01445
3	3	0.94521	694	0.1084	0.01445
3	3	0.97808	694	0.1084	0.01445
3	4	0.66849	694	0.1084	0.01445
4	4	1.03836	694	0.1084	0.01445
4	4	0.83836	694	0.1084	0.01445
4	4	1.07123	694	0.1084	0.01445
2	3	1.70959	694	0.1084	0.01445
3	3	0.94521	694	0.1084	0.01445
3	3	0.97808	694	0.1084	0.01445
3	3	0.66849	694	0.1084	0.01445
3	6	1.03836	694	0.1084	0.01445
3	3	1.07123	694	0.1084	0.01445
3	3	2.49589	695	0.00441	0.00692
3	3	1.69589	695	0.00441	0.00692
3	3	1.87945	695	0.00441	0.00692
3	3	2.16164	696	0.00088	0.00712
3	4	1.94247	696	0.00088	0.00712
4	4	2	696	0.00088	0.00712
3	4	1.94247	696	0.00088	0.00712
4	4	2	696	0.00088	0.00712
4	4	2.16438	697	0.05912	0.0117
4	4	1.93151	697	0.05912	0.0117
4	4	2.00548	697	0.05912	0.0117
3	4	2.16438	697	0.05912	0.0117
4	4	1.93151	697	0.05912	0.0117
4	4	2.00548	697	0.05912	0.0117
2	3	1.9726	698	0.074	0.01078
3	3	1.87945	698	0.074	0.01078
3	3	2.18082	698	0.074	0.01078
3	3	1.9726	698	0.074	0.01078
3	3	1.87945	698	0.074	0.01078
1	2	2.37808	699	0.11336	0.00984
2	3	1.81644	699	0.11336	0.00984
3	4	2.15342	699	0.11336	0.00984
1	2	2.37808	699	0.11336	0.00984
2	3	1.81644	699	0.11336	0.00984
3	3	2.15342	699	0.11336	0.00984
4	5	2.41918	700	0.09524	0.01384
5	5	1.92329	700	0.09524	0.01384
5	5	1.93425	700	0.09524	0.01384
5	5	1.10959	700	0.09524	0.01384
4	5	2.41918	700	0.09524	0.01384
5	5	1.92329	700	0.09524	0.01384
5	5	1.93425	700	0.09524	0.01384
5	5	1.10959	700	0.09524	0.01384
4	5	2.52877	701	0.05335	0.00733
4	4	1.99452	701	0.05335	0.00733
4	5	2.52877	701	0.05335	0.00733
4	4	1.99452	701	0.05335	0.00733
5	5	2.62192	702	0.15616	0.00906
2	2	1.79452	702	0.15616	0.00906
5	5	2.62192	702	0.15616	0.00906
2	2	1.79452	702	0.15616	0.00906
4	4	1.21096	703	0.34062	0.00997
4	4	0.93973	703	0.34062	0.00997
4	4	0.87671	703	0.34062	0.00997
4	4	0.96712	703	0.34062	0.00997
4	4	0.91781	703	0.34062	0.00997
4	4	0.88219	703	0.34062	0.00997
4	4	1.11507	703	0.34062	0.00997
3	3	2.61918	704	0.02407	0.00733
3	3	1.66849	704	0.02407	0.00733
3	3	1.79178	704	0.02407	0.00733
3	3	2.61918	704	0.02407	0.00733
3	3	1.66849	704	0.02407	0.00733
3	3	1.79178	704	0.02407	0.00733
4	4	1.8	705	0.01712	0.0056
4	4	0.81644	705	0.01712	0.0056
4	4	1.64384	705	0.01712	0.0056
4	4	1.03288	705	0.01712	0.0056
4	4	0.79452	705	0.01712	0.0056
4	4	1.13151	705	0.01712	0.0056
4	4	0.95616	705	0.01712	0.0056
3	3	1.8	705	0.01712	0.0056
3	3	0.81644	705	0.01712	0.0056
3	4	1.64384	705	0.01712	0.0056
4	4	1.03288	705	0.01712	0.0056
4	4	0.79452	705	0.01712	0.0056
4	4	1.13151	705	0.01712	0.0056
4	4	0.95616	705	0.01712	0.0056
3	3	2.40822	706	0.05412	0.00617
3	3	1.66301	706	0.05412	0.00617
3	3	1.81644	706	0.05412	0.00617
3	3	2.40822	706	0.05412	0.00617
3	3	1.66301	706	0.05412	0.00617
3	3	1.81644	706	0.05412	0.00617
3	3	2.40822	706	0.05412	0.00617
3	3	1.66301	706	0.05412	0.00617
3	3	1.81644	706	0.05412	0.00617
3	3	2.59452	707	0.02076	0.00753
3	3	1.66575	707	0.02076	0.00753
3	3	1.82192	707	0.02076	0.00753
3	3	2.59452	707	0.02076	0.00753
3	3	1.66575	707	0.02076	0.00753
3	3	1.82192	707	0.02076	0.00753
3	3	2.59178	708	0.02352	0.006
3	4	1.60274	708	0.02352	0.006
3	3	2.59178	708	0.02352	0.006
3	4	1.60274	708	0.02352	0.006
4	4	1.92055	708	0.02352	0.006
3	3	2.58904	709	0.01764	0.00621
3	4	1.64932	709	0.01764	0.00621
3	3	2.58904	709	0.01764	0.00621
3	3	1.64932	709	0.01764	0.00621
3	3	1.85753	709	0.01764	0.00621
3	3	2.56164	710	0.03206	0.00824
3	4	1.6411	710	0.03206	0.00824
4	4	1.87945	710	0.03206	0.00824
3	3	2.56164	710	0.03206	0.00824
3	3	1.6411	710	0.03206	0.00824
3	3	1.87945	710	0.03206	0.00824
3	3	2.31507	711	0.00735	0.00641
3	3	1.6274	711	0.00735	0.00641
3	3	1.87397	711	0.00735	0.00641
3	3	2.31507	711	0.00735	0.00641
3	3	1.6274	711	0.00735	0.00641
3	3	1.87397	711	0.00735	0.00641
3	4	2.03562	712	0.16681	0.01218
4	4	2.32329	712	0.16681	0.01218
4	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
2	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	4	2.03562	712	0.16681	0.01218
4	4	2.32329	712	0.16681	0.01218
3	4	2.03562	712	0.16681	0.01218
4	4	2.32329	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	4	2.03562	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
4	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	4	2.03562	712	0.16681	0.01218
4	4	2.32329	712	0.16681	0.01218
4	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	4	1.86849	712	0.16681	0.01218
2	5	2.32329	712	0.16681	0.01218
2	3	2.32329	712	0.16681	0.01218
3	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	4	2.03562	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
2	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
3	4	2.03562	712	0.16681	0.01218
4	4	2.32329	712	0.16681	0.01218
3	4	2.03562	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
2	4	2.32329	712	0.16681	0.01218
3	4	2.03562	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	4	2.03562	712	0.16681	0.01218
4	4	2.32329	712	0.16681	0.01218
3	4	2.03562	712	0.16681	0.01218
4	4	2.32329	712	0.16681	0.01218
3	4	2.03562	712	0.16681	0.01218
4	4	2.32329	712	0.16681	0.01218
3	4	2.03562	712	0.16681	0.01218
4	4	2.32329	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
4	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
4	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
4	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
4	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	4	1.86849	712	0.16681	0.01218
2	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
2	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	4	2.32329	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	4	2.03562	712	0.16681	0.01218
4	4	2.32329	712	0.16681	0.01218
4	5	1.86849	712	0.16681	0.01218
3	5	2.03562	712	0.16681	0.01218
4	4	1.86849	712	0.16681	0.01218
2	4	2.32329	712	0.16681	0.01218
2	4	2.32329	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
2	4	2.32329	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
2	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
2	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
2	4	2.32329	712	0.16681	0.01218
2	3	2.32329	712	0.16681	0.01218
3	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	4	1.86849	712	0.16681	0.01218
3	3	2.03562	712	0.16681	0.01218
3	3	2.32329	712	0.16681	0.01218
3	3	1.86849	712	0.16681	0.01218
